165 25.5049 12.7753
166 25.5049 12.7753
167 25.5049 12.7753
168 25.5049 12.7753
169 25.5049 12.7753
170 25.5049 12.7753
171 25.5049 12.7753
172 25.5049 12.7753
173 25.5049 12.7753
174 25.5049 12.7753
175 25.5049 12.7753
176 25.469 12.7417
177 25.469 12.7417
178 25.469 12.7417
179 25.469 12.7417
180 25.469 12.7193
181 25.4452 12.697
182 25.4213 12.6527
183 25.4213 12.6527
184 24.9541 12.2157
185 24.9198 12.1951
186 24.9198 12.1951
187 24.9198 12.1951
188 24.9198 12.1951
189 24.9084 12.1542
190 24.9084 12.1746
191 24.9084 12.1746
192 24.9084 12.1542
193 24.897 12.1542
194 24.897 12.1542
195 24.897 12.1542
196 24.897 12.1542
197 24.8856 12.1339
198 24.8629 12.1339
199 24.8629 12.1339
200 24.8629 12.1339
201 24.8629 12.1339
202 24.8629 12.1339
203 24.8515 12.1339
204 24.8515 12.1339
205 24.8515 12.1339
206 24.8515 12.1339
207 24.8515 12.1339
208 24.8515 12.1339
209 24.8515 12.1339
210 24.8515 12.1339
211 24.8515 12.1339
212 24.8515 12.1339
213 24.8402 12.1339
214 24.8402 12.1339
215 24.8402 12.1339
216 24.8402 12.1339
217 24.8402 12.1339
218 24.7273 12.0733
219 24.7273 12.0733
220 24.7273 12.0733
221 24.7273 12.0733
222 24.7273 12.0733
223 24.6265 12.0133
224 24.6265 12.0133
225 24.582 12.0133
226 24.5266 12.0133
227 24.4935 12.0133
228 24.4935 12.0133
229 24.4604 11.9934
230 22.2041 10.4845
231 22.2041 10.4845
232 22.1589 10.5455
233 22.3317 10.7169
234 22.4145 10.7967
235 22.4145 10.7967
236 22.1048 10.829
237 22.1048 10.829
238 22.1048 10.829
239 22.1228 10.8452
240 22.1228 10.8452
241 22.0594 10.8452
242 22.0594 10.8452
243 24.0733 11.1946
244 24.0431 11.0609
245 24.0431 11.0609
246 24.0431 11.0609
247 27.0625 13.1675
248 27.6579 14.421
249 27.6579 14.421
250 29.1811 15.4182
251 29.2879 15.3958
252 29.2655 15.3958
253 29.3196 15.3958
254 29.3196 15.3958
255 29.2925 15.2727
256 29.3736 15.446
257 29.4544 15.446
258 29.2029 15.3569
259 28.9188 15.2907
260 28.9188 15.2907
261 28.9188 15.2907
262 28.8864 15.2907
263 28.8325 15.1926
264 28.8756 15.1926
265 28.8756 15.1926
266 28.8756 15.1926
267 28.8756 15.1926
268 28.8756 15.1926
269 13.137 8.19936
270 13.137 8.19936
271 12.7561 7.55627
272 12.7501 7.55627
273 12.7442 7.53809
274 12.7442 7.53809
275 12.7442 7.53809
276 12.7442 7.53809
277 12.7442 7.53809
278 12.7442 7.53809
279 12.9123 7.53809
280 12.9456 7.76371
281 13.5553 8.43882
282 12.9456 7.76371
283 12.483 7.5845
284 12.483 7.5845
285 12.5113 7.59703
286 12.5113 7.59703
287 12.5113 7.59703
288 12.5113 7.59703
289 12.5113 7.59703
290 12.5113 7.59703
291 12.5057 7.60959
292 12.5057 7.60959
293 12.5057 7.60959
294 12.5569 7.6222
295 12.5569 7.6222
296 12.5455 7.60959
297 12.5455 7.60959
298 12.517 7.57202
299 12.5113 7.57202
300 12.5113 7.57202
301 12.4943 7.55957
302 12.4943 7.55957
303 12.4943 7.55957
304 12.4943 7.55957
305 12.0629 7.33652
306 12.0524 7.33652
307 12.0524 7.33652
308 12.0855 7.33652
309 12.0855 7.33652
310 11.9518 7.26562
311 11.9518 7.26562
312 11.9518 7.26562
313 11.9518 7.26562
314 11.9518 7.26562
315 11.9518 7.26562
316 11.9518 7.26562
317 11.8336 7.34375
318 11.8336 7.34375
319 11.8336 7.34375
320 11.8336 7.34375
321 11.8336 7.34375
322 11.8336 7.34375
323 11.8336 7.34375
324 11.8336 7.34375
325 11.4847 7.87832
326 10.8297 7.33229
327 12.5545 9.05689
328 12.5545 9.20659
329 12.5545 9.20659
330 12.5545 9.19283
331 12.5816 9.25373
332 12.5545 9.25373
333 12.6095 9.33735
334 12.6205 9.37973
335 12.6205 9.37973
336 12.6205 9.37973
337 12.6205 9.37973
338 12.6205 9.37973
339 12.6205 9.37973
340 12.6095 9.36556
341 12.6095 9.36556
342 12.5436 9.33735
343 12.5381 9.33735
344 12.5381 9.33735
345 12.5381 9.33735
346 12.5545 9.33735
347 12.5545 9.33735
348 12.5709 9.35143
349 12.6571 9.5952
350 12.6243 9.58084
351 12.5916 9.55224
352 12.57 9.538
353 12.57 9.538
354 12.57 9.52381
355 12.57 9.52381
356 12.57 9.52381
357 12.57 9.52381
358 12.57 9.52381
359 12.5754 9.55224
360 12.5161 9.47446
361 12.5161 9.47446
362 12.5161 9.47446
363 12.5161 9.47446
364 12.5268 9.47446
365 12.5268 9.47446
366 12.5268 9.47446
367 12.5214 9.44649
368 12.5214 9.44649
369 12.5214 9.44649
370 12.5591 9.41869
371 12.5591 9.41869
372 12.5591 9.41869
373 12.5591 9.41869
374 12.5591 9.41869
375 12.5591 9.41869
376 12.5214 9.37729
377 12.5214 9.37729
378 12.5214 9.37729
379 12.5214 9.37729
380 12.4573 9.33625
381 12.4573 9.33625
382 12.4627 9.33625
383 12.4627 9.33625
384 12.4627 9.33625
385 12.4414 9.33625
386 12.3729 9.32265
387 12.3624 9.30909
388 12.3624 9.30909
389 12.3676 9.30909
390 12.3572 9.30909
391 12.3519 9.30909
392 12.3519 9.30909
393 12.3519 9.30909
394 12.3519 9.30909
395 12.3519 9.30909
396 12.3519 9.30909
397 12.3519 9.30909
398 5.09659 3.47764
399 5.3432 4.11639
400 5.3432 4.11639
401 5.3432 4.11639
402 5.25906 4.07332
403 5.25906 4.07332
404 5.25906 4.07332
405 5.25906 4.07332
406 5.25906 4.07332
